Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,172.tar_1510.08124.gz_lemniscates2_black.pdf,0,author,0.0,0.0,0.09367052161963596,0.21579606448313363
PdfAct,174.tar_1510.09005.gz_guigouresboulleetal2015study-spatio-temporal_black.pdf,5,author,0.0,0.0,0.21364194656754734,0.25599728452769954
PdfAct,174.tar_1510.09002.gz_neutron_2_scintillator_v5_black.pdf,0,author,0.0,0.0,0.5433128654975135,0.5943456033505617
PdfAct,167.tar_1510.05997.gz_Achouri_2015_MS_illust_black.pdf,0,author,0.0,0.0,0.09408901086576545,0.0754515338290817
PdfAct,157.tar_1510.00663.gz_MainTextInclFigPhoGenKindel20150925_black.pdf,0,author,0.0,0.0,0.21526523881263676,0.418289658168638
PdfAct,167.tar_1510.05924.gz_Yerzhakov_JPCM_revtex_black.pdf,0,author,0.0,0.0,0.09607761964173231,0.46100455754353914
PdfAct,156.tar_1510.00120.gz_poly-zeros_black.pdf,26,author,0.0,0.0,0.5091503148652596,0.4928348180088468
PdfAct,162.tar_1510.03799.gz_polarim7_black.pdf,0,author,0.0,0.0,0.32203836846625694,0.023594056666954154
PdfAct,172.tar_1510.08190.gz_CountingMOL_black.pdf,5,author,0.0,0.0,0.360216609631426,0.1241927668712678
PdfAct,168.tar_1510.06520.gz_Kovalenko_done_black.pdf,23,author,0.0,0.0,0.06077312516282089,0.31978030943685715
PdfAct,168.tar_1510.06678.gz_TwistedBurauFinal_black.pdf,5,author,0.0,0.0,0.21652119491177105,0.4181930068495861
PdfAct,157.tar_1510.00678.gz_curvature_profile_submission_einspaltig_black.pdf,0,author,0.0,0.0,0.34551987345521773,0.40306616603993095
PdfAct,169.tar_1510.07070.gz_Rabiu_EdgeMagnetoplasmons_black.pdf,0,author,0.0,0.0,0.5756613574560648,0.05091338070891547
PdfAct,157.tar_1510.00567.gz_Dimension1_black.pdf,11,author,0.0,0.0,0.12518739091440004,0.3644878315500726
PdfAct,168.tar_1510.06631.gz_26872_hk_nphn_black.pdf,0,author,0.0,0.0,0.3593737279084013,0.1571125967473138
PdfAct,160.tar_1510.02693.gz_nips2015_black.pdf,0,author,0.0,0.0,0.5668585915431248,0.527570660437838
PdfAct,167.tar_1510.06084.gz_Taylor2.0_black.pdf,19,author,0.0,0.0,0.27063289722913636,0.46540558635575036
PdfAct,159.tar_1510.01690.gz_apssamp_black.pdf,0,author,0.0,0.0,0.22610786812291267,0.21336545530402987
PdfAct,171.tar_1510.07896.gz_kevin1026_black.pdf,0,author,0.0,0.0,0.15844415692385985,0.09288431616440278
PdfAct,162.tar_1510.03299.gz_main_black.pdf,0,author,0.0,0.0,0.39718144871420935,0.018355113007948873
PdfAct,160.tar_1510.02724.gz_OB13446_black.pdf,0,author,0.0,0.0,0.06826266364840532,0.12151768502961388
PdfAct,168.tar_1510.06542.gz_Bekenov_done_black.pdf,5,author,0.0,0.0,0.1077268430125029,0.19989318989611862
PdfAct,168.tar_1510.06766.gz_manuscript_black.pdf,0,author,0.0,0.0,0.3221121174251364,0.4906473970478746
PdfAct,156.tar_1510.00252.gz_arxiv_black.pdf,0,author,0.0,0.0,0.38080298366233617,0.3027680885983079
PdfAct,156.tar_1510.00494.gz_InertVacuumNew_black.pdf,0,author,0.0,0.0,0.1756023183071722,0.1256054664978199
PdfAct,169.tar_1510.07181.gz_NewSQKDProtSecArxiv_black.pdf,0,author,0.0,0.0,0.37887036304523636,0.1430402898827922
PdfAct,170.tar_1510.07386.gz_root-S_black.pdf,0,author,0.0,0.0,0.13671549443067302,0.05442136242884301
PdfAct,168.tar_1510.06691.gz_andortrees_black.pdf,0,author,0.0,0.0,0.15544316511739817,0.523178028809682
PdfAct,161.tar_1510.03090.gz_arxiv_black.pdf,0,author,0.0,0.0,0.4654961105845091,0.29254258691106855
PdfAct,171.tar_1510.07528.gz_wahl-fin-arx_black.pdf,0,author,0.0,0.0,0.4178395799876445,0.5129838354832058
PdfAct,161.tar_1510.03162.gz_D2D_fianl_black.pdf,0,author,0.0,0.0,0.4003010261256871,0.2295258011018182
PdfAct,159.tar_1510.02044.gz_npcmrev3_black.pdf,15,author,0.0,0.0,0.49919026341599737,0.07760540166518692
PdfAct,173.tar_1510.08653.gz_paper_black.pdf,0,author,0.0,0.0,0.10836486708799954,0.10806324170403322
PdfAct,169.tar_1510.07125.gz_ArXiv-monopole_black.pdf,0,author,0.0,0.0,0.3854203240692151,0.19496945035087682
PdfAct,168.tar_1510.06678.gz_TwistedBurauFinal_black.pdf,11,author,0.0,0.0,0.5278415970515486,0.23180003541307903
PdfAct,168.tar_1510.06689.gz_paper_black.pdf,0,author,0.0,0.0,0.11945449017605766,0.5622455068704908
PdfAct,168.tar_1510.06829.gz_BWP_2colsRev2_black.pdf,3,author,0.0,0.0,0.5467448209508466,0.5028098931497446
PdfAct,169.tar_1510.07145.gz_MPEC_JOTA_black.pdf,15,author,0.0,0.0,0.31613453797621793,0.4266255120018973
PdfAct,171.tar_1510.07639.gz_ms_black.pdf,0,author,0.0,0.0,0.03195814813605322,0.5880065428100887
PdfAct,162.tar_1510.03571.gz_gdra_arx_151119_black.pdf,0,author,0.0,0.0,0.5862649829553358,0.39128137479422237
PdfAct,162.tar_1510.03510.gz_QKD_DVB_AusCTW_black.pdf,0,author,0.0,0.0,0.475126528133009,0.08915485352255016
PdfAct,160.tar_1510.02344.gz_nima_arxiv_v1_black.pdf,0,author,0.0,0.0,0.4639682289903643,0.15896534917990737
PdfAct,166.tar_1510.05761.gz_ControlSymmetryJoseNaghmanaPeterArXiv_black.pdf,0,author,0.0,0.0,0.26137710691717736,0.388557352975286
PdfAct,160.tar_1510.02447.gz_Mrk71_ApJ_black.pdf,3,author,0.0,0.0,0.5017130114294848,0.04936250609712658
PdfAct,174.tar_1510.09168.gz_arxiv_black.pdf,0,author,0.0,0.0,0.0657763642434737,0.270915363054181
PdfAct,159.tar_1510.01890.gz_Acciaio_Larsson_revision_black.pdf,0,author,0.0,0.0,0.29926811378344104,0.005948554152757146
PdfAct,170.tar_1510.07475.gz_GCsplines_black.pdf,0,author,0.0,0.0,0.1635900170176753,0.25364572466289254
PdfAct,159.tar_1510.02127.gz_RevHD147513_spectroscopicanalysis-arxiv_black.pdf,0,author,0.0,0.0,0.24240597180881346,0.15325368266350692
PdfAct,171.tar_1510.07837.gz_ms-rev-3_black.pdf,6,author,0.0,0.0,0.030392468687831672,0.13033459146426016
PdfAct,160.tar_1510.02389.gz_flatspace_qdef_and_mirror_model_black.pdf,0,author,0.0,0.0,0.02875157454336472,0.05399165394316707
PdfAct,167.tar_1510.06089.gz_dm4g_black.pdf,0,author,0.0,0.0,0.38684898123447725,0.00866057994891407
PdfAct,168.tar_1510.06612.gz_FUOR_J0659_AA_V10_black.pdf,2,author,0.0,0.0,0.30177879657717704,0.4419374977983502
PdfAct,161.tar_1510.02956.gz_KaNR_TIT2015_No-of_OICs_black.pdf,0,author,0.0,0.0,0.35808680453156844,0.3069243956941035
PdfAct,157.tar_1510.01027.gz_RMI-SVM_black.pdf,0,author,0.0,0.0,0.31907694726390856,0.3389643996332102
PdfAct,162.tar_1510.03389.gz_thermosyphon-paper-revtex4-combined_black.pdf,0,author,0.0,0.0,0.4341981903901989,0.12311792960892658
PdfAct,167.tar_1510.06309.gz_hhtnmssmarxiv_black.pdf,0,author,0.0,0.0,0.07389491528805016,0.46308853810320716
PdfAct,163.tar_1510.03875.gz_glass4_black.pdf,0,author,0.0,0.0,0.07240685864113584,0.016300275571775467
PdfAct,162.tar_1510.03746.gz_manuscript_black.pdf,0,author,0.0,0.0,0.15384299263986762,0.1380388964232173
PdfAct,167.tar_1510.06074.gz_QuadController_black.pdf,0,author,0.0,0.0,0.5378547881202519,0.39431695546210227
PdfAct,158.tar_1510.01361.gz_qcldqalg_cm_final_black.pdf,11,author,0.0,0.0,0.5098362838405275,0.5359368901829192
PdfAct,166.tar_1510.05666.gz_ms_black.pdf,0,author,0.0,0.0,0.199584370136092,0.2744210285172789
PdfAct,160.tar_1510.02216.gz_Set_Mappings__F1406__black.pdf,13,author,0.0,0.0,0.416270225445269,0.07645491219820137
PdfAct,159.tar_1510.01682.gz_brics_rapp_bauer_2015_black.pdf,0,author,0.0,0.0,0.3241380117410025,0.3662794967694777
PdfAct,157.tar_1510.00564.gz_MagicSTS_ArXiV_black.pdf,0,author,0.0,0.0,0.5917828438986062,0.4450969241525149
PdfAct,162.tar_1510.03399.gz_TwoItems_black.pdf,0,author,0.0,0.0,0.34210653267300145,0.15086886348640893
PdfAct,173.tar_1510.08457.gz_paper_black.pdf,2,author,0.0,0.0,0.25494267622265576,0.11617597484262185
PdfAct,168.tar_1510.06774.gz_gprwp2_black.pdf,9,author,0.0,0.0,0.4882133804835575,0.09031908354411866
PdfAct,174.tar_1510.09194.gz_EPTA_DR1_Noise_paper_rev2_black.pdf,0,author,0.0,0.0,0.10838386571665178,0.3758058077275093
PdfAct,162.tar_1510.03787.gz_SOC_spin1_black.pdf,0,author,0.0,0.0,0.1734743847836084,0.17063657628730416
PdfAct,163.tar_1510.04013.gz_gghhh_v302_black.pdf,0,author,0.0,0.0,0.11047106813416734,0.4456694158070606
PdfAct,166.tar_1510.05647.gz_main_black.pdf,0,author,0.0,0.0,0.12737990204265098,0.2939681591961791
PdfAct,162.tar_1510.03581.gz_NumTodaShockRare_black.pdf,11,author,0.0,0.0,0.3847271282510695,0.3610222024137617
PdfAct,156.tar_1510.00197.gz_Finite_Cellular_Automata_ver_10_black.pdf,0,author,0.0,0.0,0.577154457160943,0.25212868428685314
PdfAct,162.tar_1510.03575.gz_AP_Game_black.pdf,0,author,0.0,0.0,0.05197492452738082,0.43037932127240935
PdfAct,159.tar_1510.01894.gz_Exch_NiMnSb_arxiv1_black.pdf,0,author,0.0,0.0,0.16807846370305748,0.14510799784543332
PdfAct,162.tar_1510.03602.gz_lid_icassp2016_black.pdf,0,author,0.0,0.0,0.47813100865098046,0.10793326381261693
PdfAct,160.tar_1510.02592.gz_2+1_numerics_black.pdf,0,author,0.0,0.0,0.4901877946313919,0.5558775865851548
PdfAct,168.tar_1510.06452.gz_attribute_matching_black.pdf,0,author,0.0,0.0,0.24834760707584652,0.48943757346648986
PdfAct,168.tar_1510.06592.gz_2Drotation_Arxiv_black.pdf,25,author,0.0,0.0,0.46204251762653803,0.21850233173755534
PdfAct,172.tar_1510.08371.gz_words2015_01_black.pdf,11,author,0.0,0.0,0.24437449071093484,0.4218927645919936
PdfAct,167.tar_1510.06296.gz_faraday_arxiv_black.pdf,0,author,0.0,0.0,0.25991480159725383,0.3998040696877102
PdfAct,156.tar_1510.00017.gz_a1750_accptd_black.pdf,4,author,0.0,0.0,0.44041156426606937,0.4178684287689515
PdfAct,166.tar_1510.05607.gz_Pablo_black.pdf,0,author,0.0,0.0,0.17939290969291616,0.030271418507521974
PdfAct,172.tar_1510.07994.gz_multibgiso_black.pdf,9,author,0.0,0.0,0.3060505815548913,0.37906052357227166
PdfAct,160.tar_1510.02384.gz_main-version-amended-3_black.pdf,0,author,0.0,0.0,0.05854263207866517,0.48758323437034357
PdfAct,171.tar_1510.07564.gz_symmSubmit15_black.pdf,0,author,0.0,0.0,0.48147587480373544,0.02469459041489668
PdfAct,159.tar_1510.01755.gz_main_black.pdf,0,author,0.0,0.0,0.32183359214061685,0.215318022231861
PdfAct,173.tar_1510.08915.gz_SOWJ_arxiv_black.pdf,1,author,0.0,0.0,0.11553665217260162,0.00038236387500849566
PdfAct,173.tar_1510.08942.gz_manuscript_black.pdf,0,author,0.0,0.0,0.06434042306544505,0.14068663829332007
PdfAct,157.tar_1510.00679.gz_paperV022916_black.pdf,0,author,0.0,0.0,0.18510236291804974,0.5704380854033227
PdfAct,161.tar_1510.02789.gz_partial_eval_black.pdf,0,author,0.0,0.0,0.4848620795644015,0.1201473210112641
PdfAct,159.tar_1510.01953.gz_Gauss_Bonnet_Final_black.pdf,0,author,0.0,0.0,0.27855223890509323,0.40049566371249695
PdfAct,171.tar_1510.07631.gz_band_comparison_black.pdf,0,author,0.0,0.0,0.15289173113707102,0.23837081491399853
PdfAct,160.tar_1510.02318.gz_Allerton_2014_black.pdf,0,author,0.0,0.0,0.4171839788973875,0.2937989953628508
PdfAct,173.tar_1510.08723.gz_free_singular_black.pdf,18,author,0.0,0.0,0.4762842199079529,0.3501472311637488
PdfAct,173.tar_1510.08527.gz_ssdm_black.pdf,0,author,0.0,0.0,0.12023211913000495,0.12005911432352627
PdfAct,173.tar_1510.08565.gz_dialogue_nips2_black.pdf,0,author,0.0,0.0,0.37836945582263676,0.296009060454687
PdfAct,158.tar_1510.01361.gz_qcldqalg_cm_final_black.pdf,23,author,0.0,0.0,0.13651369981430148,0.3993096225181629
PdfAct,168.tar_1510.06639.gz_Report_ModelProblemLS_black.pdf,0,author,0.0,0.0,0.5476589316223123,0.1269689779591693
PdfAct,159.tar_1510.02082.gz_nlets_black.pdf,0,author,0.0,0.0,0.5020796588704558,0.07401683589764026
PdfAct,158.tar_1510.01389.gz_nematic_transition_prb_ver_final_black.pdf,0,author,0.0,0.0,0.2595092595416295,0.24545358414830462
