Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,165.tar_1609.00216.gz_KM_PRA_2014_UCI_rev2_black.pdf,0,abstract,0.0,0.0,0.04721757495228622,0.07534137651860473
PdfAct,169.tar_1609.01914.gz_except-J3_black.pdf,0,abstract,0.0,0.0,0.07344733856809904,0.06618503982979913
PdfAct,182.tar_1609.07567.gz_Dolm092316_black.pdf,0,abstract,0.0,0.0,0.5398498644360433,0.3713984361938879
PdfAct,183.tar_1609.08099.gz_chem_garden_growth_22June_black.pdf,0,abstract,0.0,0.0,0.30571180005524895,0.3576771520537895
PdfAct,170.tar_1609.02535.gz_RevisedManuscript_black.pdf,0,abstract,0.0,0.0,0.5408374429129658,0.5099379514013307
PdfAct,178.tar_1609.05932.gz_paper_1206_black.pdf,0,abstract,0.0,0.0,0.15421575546988608,0.22509597324815933
PdfAct,181.tar_1609.07106.gz_paper_black.pdf,5,abstract,0.0,0.0,0.3305269064137924,0.35472967781993314
PdfAct,179.tar_1609.06243.gz__2.0_Real_grassmiannian_black.pdf,0,abstract,0.0,0.0,0.0906322754757086,0.3884716970388356
PdfAct,167.tar_1609.01270.gz_Tikhonov+Monasson16_black.pdf,0,abstract,0.0,0.0,0.13302367841044258,0.36516840285135854
PdfAct,183.tar_1609.08335.gz_phaseShift_2016_arXiv_v3_black.pdf,0,abstract,0.0,0.0,0.2681049521885467,0.48132643013996573
PdfAct,184.tar_1609.08636.gz_koi_2.0_black.pdf,1,abstract,0.0,0.0,0.02297676048841608,0.31243228517539745
PdfAct,173.tar_1609.03797.gz_part1-arxiv_black.pdf,0,abstract,0.0,0.0,0.5513162377395747,0.0767837511905661
PdfAct,171.tar_1609.02727.gz_paper_black.pdf,0,abstract,0.964871194379391,0.9506944444444444,0.7243911519673863,0.8651918775212808
PdfAct,172.tar_1609.03481.gz_RadTests_black.pdf,0,abstract,0.0,0.0,0.45442195752194325,0.05323371319819019
PdfAct,167.tar_1609.01226.gz_estimator_full_version_black.pdf,0,abstract,0.9874213836477987,0.987928536938677,0.9418583332639674,0.815409411326411
PdfAct,173.tar_1609.03803.gz_text_black.pdf,0,abstract,0.0,0.0,0.5648613078698721,0.5724683965897184
PdfAct,180.tar_1609.06969.gz_correlator_black.pdf,0,abstract,0.0,0.0,0.2545834475301942,0.016051737395767086
PdfAct,177.tar_1609.05431.gz_dislocation_annealing_kinetics_and_hydrogen_release_submission1_black.pdf,1,abstract,0.0,0.0,0.13277220007675733,0.03171844515344813
PdfAct,184.tar_1609.08497.gz_VTC2017spring_Camera_black.pdf,0,abstract,0.0,0.0,0.5825169422484204,0.28599684915780094
PdfAct,174.tar_1609.04158.gz_Anderson_NM_Arxiv2_black.pdf,0,abstract,0.0,0.0,0.15753916255159447,0.4248929998280835
PdfAct,176.tar_1609.05090.gz_EWW_black.pdf,0,abstract,0.0,0.0,0.14939013081900257,0.31829688993486965
PdfAct,169.tar_1609.02157.gz_jarz_v1_black.pdf,0,abstract,0.0,0.0,0.23559523923868886,0.33669863783211046
PdfAct,168.tar_1609.01744.gz_sabbah_irreg-complex3_black.pdf,0,abstract,0.0,0.0,0.37324664151535025,0.14396921864742288
PdfAct,176.tar_1609.04945.gz_Nikitin_SrBi2Se3_pressure_black.pdf,0,abstract,0.0,0.0,0.10854444971476795,0.3933786441555574
PdfAct,183.tar_1609.08286.gz_bare_conf_black.pdf,0,abstract,0.0,0.0,0.28153138026205626,0.13018957250674598
PdfAct,171.tar_1609.02862.gz_Proceedings_black.pdf,0,abstract,0.0,0.0,0.38542713567824055,0.5992603079482947
PdfAct,168.tar_1609.01470.gz_localisation_June_2_corrected__black.pdf,0,abstract,0.0,0.0,0.05605178821049397,0.05484466396851915
PdfAct,168.tar_1609.01753.gz_small_codes_black.pdf,0,abstract,0.0,0.0,0.5313376758280898,0.05068567138626723
PdfAct,175.tar_1609.04701.gz_Optical_Counterparts_arxiv_black.pdf,1,abstract,0.0,0.0,0.592613092334113,0.4408786524493941
PdfAct,182.tar_1609.07685.gz_ConvexityTeamsSIAMFinalPaperarXiv_black.pdf,0,abstract,0.0,0.0,0.2932790651321192,0.052107607608825955
PdfAct,165.tar_1609.00283.gz_root_arXiv_black.pdf,0,abstract,0.0,0.0,0.2864775365230062,0.060644028658741786
PdfAct,171.tar_1609.03137.gz_network_rep_black.pdf,0,abstract,0.0,0.0,0.12657197769920484,0.2556407051102374
PdfAct,186.tar_1609.09275.gz_draft_black.pdf,0,abstract,0.0,0.0,0.2875318889877848,0.42404258447546395
PdfAct,185.tar_1609.08866.gz_morelli_black.pdf,0,abstract,0.0,0.0,0.17102420904332222,0.3927137078345437
PdfAct,176.tar_1609.05178.gz_AbelinoJimenez_BhikshaRaj.v2_black.pdf,0,abstract,0.0,0.0,0.32150755255990354,0.489010455648075
PdfAct,178.tar_1609.06106.gz_SQMProceedings_black.pdf,0,abstract,0.0,0.0,0.09851930223771739,0.5655524137642611
PdfAct,182.tar_1609.07599.gz_aaai17_black.pdf,0,abstract,0.0,0.0,0.4664461483308477,0.0874301688307488
PdfAct,185.tar_1609.09064.gz_TOF-v2-submitted_black.pdf,0,abstract,0.0,0.0,0.031846719971541045,0.4122632012656693
PdfAct,179.tar_1609.06160.gz_manuscript_black.pdf,0,abstract,0.0,0.0,0.08110814436028803,0.1912540959229514
PdfAct,178.tar_1609.05750.gz_NMaster_NBambos_CDC2016_black.pdf,0,abstract,0.0,0.0,0.042504655793951615,0.28545195757821273
PdfAct,183.tar_1609.08135.gz_paper_black.pdf,1,abstract,0.0,0.0,0.22331984730218932,0.19085120230305155
PdfAct,176.tar_1609.04940.gz_ENZ-WF_Shpg-Demichel_2016_arxiv_black.pdf,0,abstract,0.0,0.0,0.518835656136743,0.10590963198046022
PdfAct,174.tar_1609.04010.gz_ms_black.pdf,0,abstract,0.0,0.0,0.21299210707537983,0.12042088574844338
PdfAct,170.tar_1609.02489.gz_zResearch_KDD2016_Paper_arxiv_black.pdf,0,abstract,0.9855072463768116,0.976545842217484,0.7279822120116662,0.9334960484109733
PdfAct,168.tar_1609.01732.gz_ms_black.pdf,0,abstract,0.0,0.0,0.1405729438855248,0.43999399729986804
PdfAct,183.tar_1609.07907.gz_paper_ieee_scvt2016_v3_arxiv_black.pdf,0,abstract,0.0,0.0,0.49947606701795977,0.07569365165973012
PdfAct,184.tar_1609.08705.gz_Spectral_index_October_21_2016_Rev3_no_markup_black.pdf,0,abstract,0.0,0.0,0.4495691817878239,0.5738068388621383
PdfAct,166.tar_1609.00632.gz_systoles_160902_black.pdf,0,abstract,0.0,0.0,0.12162746567627618,0.08107478044898027
PdfAct,166.tar_1609.00585.gz_dskl_black.pdf,0,abstract,1.0,1.0,0.845234350450495,0.9984351024806054
PdfAct,185.tar_1609.09148.gz_Article_black.pdf,0,abstract,0.0,0.0,0.23392497708064455,0.3158036966481567
PdfAct,180.tar_1609.06707.gz_Paper0_21Sep2016_black.pdf,0,abstract,0.0,0.0,0.5088553895305138,0.263915142722291
PdfAct,180.tar_1609.06721.gz_ms_black.pdf,10,abstract,0.0,0.0,0.012539841774289417,0.46483748850328066
PdfAct,182.tar_1609.07503.gz_AstroPh_black.pdf,0,abstract,0.0,0.0,0.5544852583374693,0.39171335317417605
PdfAct,166.tar_1609.00600.gz_w49_hess_fermi_2016_black.pdf,0,abstract,0.0,0.0,0.5633606960163766,0.4661679059597551
PdfAct,180.tar_1609.06624.gz_modecoupling-IR_black.pdf,0,abstract,0.0,0.0,0.454121311677703,0.36212025399915543
PdfAct,167.tar_1609.00907.gz_pBH-GW_black.pdf,0,abstract,0.0,0.0,0.21144491979182603,0.28263279317108914
PdfAct,178.tar_1609.05677.gz_paper_black.pdf,0,abstract,0.048156758551976,0.0501563927256621,0.3836220988251164,0.24401607384475818
PdfAct,178.tar_1609.05978.gz_main_black.pdf,0,abstract,0.0,0.0,0.556474747420882,0.4508681424673613
PdfAct,165.tar_1609.00251.gz_paper_black.pdf,0,abstract,0.0,0.0,0.35206311897138454,0.5806246286872506
PdfAct,179.tar_1609.06388.gz_msr_black.pdf,0,abstract,0.0,0.0,0.030886786036637214,0.5094069959469896
PdfAct,181.tar_1609.07050.gz_gap_theorem_black.pdf,0,abstract,0.0,0.0,0.21279552873003194,0.12810307739436513
PdfAct,165.tar_1609.00240.gz_text_black.pdf,0,abstract,0.0,0.0,0.5122878469017041,0.3492926372586382
PdfAct,183.tar_1609.08174.gz_Lim_2016_black.pdf,11,abstract,0.0,0.0,0.5257834862652233,0.35331640992473506
PdfAct,178.tar_1609.05789.gz_softcoro_arxiv_black.pdf,0,abstract,0.0,0.0,0.15303631116512756,0.04905967741571924
PdfAct,185.tar_1609.09183.gz_ms_black.pdf,0,abstract,0.0,0.0,0.47406870714591964,0.09486579074869816
PdfAct,184.tar_1609.08638.gz_paper_arxiv_black.pdf,0,abstract,0.0,0.0,0.12477982004280569,0.08824335030237493
PdfAct,166.tar_1609.00634.gz_mwa_ligo_black.pdf,0,abstract,0.0,0.0,0.01632104357675914,0.15888325820238372
PdfAct,173.tar_1609.03916.gz_Spin-Hall_Weg_black.pdf,0,abstract,0.0548705302096177,0.0548592562153277,0.15618543064219045,0.34036404595341724
PdfAct,167.tar_1609.01298.gz_ms_black.pdf,14,abstract,0.0,0.0,0.5222039050055277,0.5448264628616732
PdfAct,171.tar_1609.03086.gz_Review_v4_black.pdf,0,abstract,0.0,0.0,0.018894935984402592,0.4984695908792071
PdfAct,165.tar_1609.00139.gz_paper_black.pdf,0,abstract,0.0,0.0,0.5404512927596526,0.30920314521425407
PdfAct,184.tar_1609.08345.gz_main_black.pdf,0,abstract,0.0,0.0,0.07189219277866225,0.35972664593102677
PdfAct,179.tar_1609.06434.gz_ChenSunGaoHuYin_black.pdf,0,abstract,0.0,0.0,0.3580537838780817,0.34639684617195093
PdfAct,169.tar_1609.02112.gz_Studentized_Sensitivity_Arxiv_black.pdf,0,abstract,0.0,0.0,0.44776027650293765,0.3542406079024886
PdfAct,167.tar_1609.01183.gz_KMP-BrIde_black.pdf,0,abstract,0.0,0.0,0.2400347516707295,0.01408933879521592
PdfAct,185.tar_1609.09183.gz_ms_black.pdf,9,abstract,0.0,0.0,0.3279082915932832,0.11000921235173046
PdfAct,181.tar_1609.07422.gz_ff-nlo_black.pdf,0,abstract,0.0,0.0,0.4660819745932235,0.4076318950659985
PdfAct,172.tar_1609.03237.gz_apzrpaps_black.pdf,0,abstract,0.0848784507622579,0.0766448829388998,0.3647458867841023,0.5206072776490743
PdfAct,180.tar_1609.06844.gz_envyfree_black.pdf,0,abstract,0.0,0.0,0.4881617438751935,0.5442005453032938
PdfAct,173.tar_1609.03720.gz_arXivemou_black.pdf,0,abstract,0.0519521912350597,0.0767307901315074,0.35789119019111626,0.5422721638238865
PdfAct,165.tar_1609.00219.gz_ludwig_heraeus_black.pdf,0,abstract,0.0,0.0,0.26207462155888356,0.07878695970302974
PdfAct,169.tar_1609.02071.gz_treebased_revision_extended_black.pdf,0,abstract,0.0,0.0,0.08597465859859267,0.3814926333952922
PdfAct,180.tar_1609.06710.gz_neutrini_arxiv_black.pdf,0,abstract,0.0,0.0,0.5457901242884302,0.28480042441065256
PdfAct,180.tar_1609.06567.gz_qkzyl_rev2_black.pdf,0,abstract,0.0,0.0,0.2215382931766904,0.0792336160243375
PdfAct,184.tar_1609.08449.gz_Main_black.pdf,4,abstract,0.0,0.0,0.5142541091534731,0.2323818794644232
PdfAct,183.tar_1609.07931.gz_BCS_Anghel_black.pdf,0,abstract,0.0,0.0,0.19265595754904538,0.2949775156445707
PdfAct,176.tar_1609.04986.gz_GST-Commutators01_black.pdf,0,abstract,0.0,0.0,0.46147172410451776,0.39407149288281734
PdfAct,186.tar_1609.09451.gz_binarization_short_black.pdf,0,abstract,0.0,0.0,0.2356057821828528,0.27506421202681935
PdfAct,184.tar_1609.08492.gz_main_black.pdf,0,abstract,0.0,0.0,0.19408091204559685,0.0734637762689236
PdfAct,166.tar_1609.00529.gz_reutzel_cyclo-arXiv_black.pdf,1,abstract,0.0,0.0,0.1354226456936654,0.16463875039791037
PdfAct,165.tar_1609.00208.gz_notes_black.pdf,0,abstract,0.0,0.0,0.22564134454701745,0.2828965487651189
PdfAct,167.tar_1609.01286.gz_EDGB_GWs_arxiv_v2_black.pdf,0,abstract,0.0,0.0,0.006737714202016831,0.19021387763866118
PdfAct,168.tar_1609.01705.gz_ramsey_sizes_black.pdf,0,abstract,0.0,0.0,0.009687513024004123,0.3944908297203356
PdfAct,181.tar_1609.07302.gz_se-opiniongminig_black.pdf,0,abstract,0.0,0.0,0.45364244868219133,0.20511076152530094
PdfAct,183.tar_1609.08024.gz_J1723_photometry_black.pdf,2,abstract,0.0,0.0,0.05938893826476885,0.5284593150927073
PdfAct,184.tar_1609.08473.gz_leveraging_black.pdf,0,abstract,0.0,0.0,0.42222874441083863,0.2422732883781613
PdfAct,176.tar_1609.04905.gz_Report_black.pdf,0,abstract,0.0,0.0,0.19497247215377686,0.5809715856772506
PdfAct,177.tar_1609.05616.gz_Manuscript_Preorder_based_Triangle_black.pdf,0,abstract,0.0,0.0,0.43764242331665376,0.05262165126494678
PdfAct,172.tar_1609.03507.gz_quasi_key_black.pdf,0,abstract,0.0,0.0,0.38727206274767645,0.4986876886241833
PdfAct,168.tar_1609.01805.gz_AdaBoost_black.pdf,0,abstract,0.0,0.0,0.16992423624156286,0.01277331857731827
PdfAct,172.tar_1609.03323.gz_DL_GaitParameters_black.pdf,0,abstract,0.0,0.0,0.39170789059266425,0.061675421458106915
PdfAct,168.tar_1609.01853.gz_PCM_black.pdf,0,abstract,0.0,0.0,0.056225274544410175,0.5039673017280232
PdfAct,166.tar_1609.00560.gz_RotorModel2016-V3-Long-version_black.pdf,0,abstract,0.0,0.0,0.15332942256582355,0.15532640629151287
PdfAct,170.tar_1609.02265.gz_KZM_NJP_MS_black.pdf,0,abstract,0.0,0.0,0.3790818816860858,0.4216528563016777
PdfAct,166.tar_1609.00561.gz_pcmtmp-2016_black.pdf,0,abstract,0.0,0.0,0.4484071555048153,0.2534516155885058
PdfAct,168.tar_1609.01709.gz_paper_black.pdf,0,abstract,0.0,0.0,0.07069522574100053,0.06530081603917144
PdfAct,177.tar_1609.05424.gz_xuanli_black.pdf,0,abstract,0.0,0.0,0.5742169873563793,0.5971435384438742
PdfAct,181.tar_1609.07345.gz_Stability_black.pdf,0,abstract,0.0,0.0,0.5786583111075583,0.2624904423768023
PdfAct,185.tar_1609.09108.gz_ms_black.pdf,0,abstract,0.0,0.0,0.34138820979620743,0.26604328258027105
PdfAct,177.tar_1609.05501.gz_Luchnikov-Filippov-revised-for-Arxiv_black.pdf,0,abstract,0.0,0.0,0.1895419004585265,0.5166676344633919
PdfAct,177.tar_1609.05247.gz_main_black.pdf,0,abstract,0.0,0.0,0.4024553213982287,0.48683323302841575
PdfAct,176.tar_1609.05014.gz_Chaos_black.pdf,0,abstract,0.0,0.0,0.4164095377429786,0.0162208462983622
PdfAct,186.tar_1609.09512.gz_Kepler_Follow-Up_Paper_black.pdf,11,abstract,0.0,0.0,0.33508751958401245,0.11275557650890042
PdfAct,182.tar_1609.07639.gz_reviseddraft_04.22.17_submit_black.pdf,0,abstract,0.0,0.0,0.1649746336138409,0.020832368298432134
PdfAct,177.tar_1609.05369.gz_VDMIB1c_black.pdf,0,abstract,0.0850439882697947,0.0734128878281623,0.03235750931439694,0.40559085934936484
PdfAct,185.tar_1609.08863.gz_gw_black.pdf,0,abstract,0.0,0.0,0.24203751063286735,0.2584276478967577
PdfAct,170.tar_1609.02301.gz_zeta_black.pdf,0,abstract,0.0,0.0,0.5970713626423815,0.5418698745150802
PdfAct,172.tar_1609.03522.gz_1_msf_black.pdf,0,abstract,0.0,0.0,0.01345774768106236,0.016911701759213815
PdfAct,171.tar_1609.02938.gz_FetalECG_v5_black.pdf,0,abstract,0.0,0.0,0.23631987176936917,0.3956550334413968
PdfAct,166.tar_1609.00647.gz_Polytopes_and_large_counterexamples_black.pdf,0,abstract,0.0,0.0,0.24260777463899105,0.4290471780615988
PdfAct,170.tar_1609.02715.gz_Automatic_Selection_of_Stochastic_Watershed_black.pdf,0,abstract,0.0,0.0,0.3053643869274771,0.12975212281757842
PdfAct,178.tar_1609.05901.gz_circ_pol_sens_black.pdf,0,abstract,0.0,0.0,0.18793435147467913,0.36815271978022945
PdfAct,170.tar_1609.02283.gz_Liu0630_axv_black.pdf,1,abstract,0.0,0.0,0.009418157216386724,0.4476595942647556
PdfAct,175.tar_1609.04555.gz_apssamp_black.pdf,0,abstract,0.0,0.0,0.593592139906476,0.5152317385444888
PdfAct,166.tar_1609.00670.gz_v-LMA_black.pdf,0,abstract,0.0,0.0,0.10916103117466248,0.42068787707124117
PdfAct,181.tar_1609.07074.gz_Gassiat_Gess---Regularization-by-noise-for-stochastic-HJE---revision-arxiv_black.pdf,0,abstract,0.0,0.0,0.008310807551229371,0.28345850678695667
PdfAct,166.tar_1609.00498.gz_AnitaBor_4_black.pdf,0,abstract,0.0,0.0,0.49796333833743467,0.2427252487600722
PdfAct,181.tar_1609.07242.gz_AdS_dPDFs_revised_black.pdf,0,abstract,0.0,0.0,0.2532398421929266,0.2172837874664176
PdfAct,182.tar_1609.07569.gz_main_black.pdf,0,abstract,0.050085549852232,0.0536537518391368,0.09864736809704795,0.23584838217588833
PdfAct,186.tar_1609.09199.gz_SupervisedGraphDL_black.pdf,0,abstract,0.0,0.0,0.4547986880829743,0.03175015781390451
PdfAct,180.tar_1609.06734.gz_A2146_WL_nocol_black.pdf,0,abstract,0.0,0.0,0.21153523455301845,0.3890373140962333
PdfAct,181.tar_1609.07035.gz_sigproc-sp_black.pdf,0,abstract,0.967032967032967,0.953662182361734,0.8059334880732344,0.8308321287630741
PdfAct,176.tar_1609.05017.gz_KerberTichyWeitzerConstrainedTriangulation_black.pdf,0,abstract,0.0,0.0,0.25377430122261674,0.45818323739495515
PdfAct,181.tar_1609.07063.gz_paperandbib_black.pdf,0,abstract,0.0316860465116279,0.0324052733474692,0.34177973998615047,0.3196057689088494
PdfAct,170.tar_1609.02350.gz_fermi_sn_alp_submit_black.pdf,0,abstract,0.0,0.0,0.3403277889534205,0.5846545953533598
PdfAct,167.tar_1609.00920.gz_main_black.pdf,0,abstract,0.0,0.0,0.4514291824240187,0.4516791661995394
PdfAct,186.tar_1609.09521.gz_Boron-trapping_black.pdf,0,abstract,0.0,0.0,0.28268032644905183,0.19885637923714566
PdfAct,181.tar_1609.07395.gz_cascadingFailures_black.pdf,1,abstract,0.0549522869364922,0.0500819293307003,0.4330372631571132,0.3312086915131586
PdfAct,185.tar_1609.09088.gz_COMET_v4_black.pdf,0,abstract,0.0,0.0,0.592600862968559,0.2648224626908333
PdfAct,172.tar_1609.03513.gz_draft_black.pdf,0,abstract,0.0,0.0,0.050237310941431246,0.37705704392871187
PdfAct,172.tar_1609.03312.gz_ettdoc_black.pdf,0,abstract,0.0,0.0,0.05027797602788975,0.5549080525564405
PdfAct,180.tar_1609.06689.gz_bh_metallicity_black.pdf,2,abstract,0.0,0.0,0.5904906809309831,0.013767550197200662
PdfAct,179.tar_1609.06497.gz_ppfin_black.pdf,0,abstract,0.0046367851622874,0.0773848192708469,0.47387347051995776,0.25257365420512645
PdfAct,181.tar_1609.07129.gz_p13_v10_black.pdf,0,abstract,0.0,0.0,0.4196735251151618,0.28078790114513674
PdfAct,184.tar_1609.08376.gz_1610-003-3B-OkutoMorikawa_black.pdf,0,abstract,0.0,0.0,0.37018699395257254,0.4376814402723377
PdfAct,172.tar_1609.03182.gz_ChenRheeZwart_20160908_black.pdf,0,abstract,0.0,0.0,0.4757128036493572,0.43496917975931
PdfAct,165.tar_1609.00186.gz_Actuation_performances_of_anisotropic_gels_black.pdf,0,abstract,0.0,0.0,0.16673544175425895,0.12500567932048579
PdfAct,173.tar_1609.03570.gz_vacuum_new_black.pdf,0,abstract,0.0,0.0,0.3295326417362618,0.5984752995741763
PdfAct,186.tar_1609.09264.gz_LevelAdvances_black.pdf,0,abstract,0.0,0.0,0.4449049958837918,0.4864169076901512
PdfAct,183.tar_1609.07895.gz_IGNDA-arXiv_black.pdf,0,abstract,0.0,0.0,0.5921198725023401,0.48256430958407
PdfAct,180.tar_1609.06640.gz_2014_quench_noint_v3_black.pdf,0,abstract,0.0,0.0,0.1568173049934181,0.4564948825122219
PdfAct,184.tar_1609.08569.gz_HSM_Method_Euan_et_al_black.pdf,0,abstract,0.0,0.0,0.03908120741495404,0.5914097594178991
PdfAct,185.tar_1609.09018.gz_accv2016submission_black.pdf,0,abstract,0.0,0.0,0.2243675828004381,0.20115414953881758
PdfAct,178.tar_1609.06009.gz_BLMPRC1resub2_black.pdf,0,abstract,0.0,0.0,0.3184319152564443,0.15429443329818607
PdfAct,184.tar_1609.08667.gz_clark-manning-emnlp16-deep_black.pdf,0,abstract,0.986842105263158,0.9936536718041704,0.8825360706805904,0.9616471258108099
PdfAct,185.tar_1609.09079.gz_higgsz5_black.pdf,0,abstract,0.0,0.0,0.30280111469142457,0.11032716960968132
PdfAct,183.tar_1609.08159.gz_RDLLP2016Clean_black.pdf,0,abstract,0.0,0.0,0.39623060995081544,0.596749276528427
PdfAct,173.tar_1609.03703.gz_FinalVersion_black.pdf,0,abstract,0.0,0.0,0.1308206836301394,0.4582561408827262
PdfAct,176.tar_1609.04960.gz_Olsen_black.pdf,0,abstract,0.0,0.0,0.5185548591985075,0.2691757223584753
PdfAct,183.tar_1609.08177.gz_arxiv_11_black.pdf,0,abstract,0.0,0.0,0.3968996316855488,0.38592850877152995
PdfAct,182.tar_1609.07491.gz_article_black.pdf,8,abstract,0.0,0.0,0.4915263521776012,0.24032746033609997
PdfAct,185.tar_1609.08891.gz_C0_rigidity_Lp_norm_PB_black.pdf,0,abstract,0.0,0.0,0.18090909142728345,0.048197428700956335
PdfAct,178.tar_1609.05718.gz_OSMW_arXiv20161114_black.pdf,0,abstract,0.0,0.0,0.5136125725111862,0.5317986750981821
PdfAct,177.tar_1609.05536.gz_nips_workshop2015_arxiv_black.pdf,0,abstract,0.0,0.0,0.33345330275701596,0.4322844621837322
PdfAct,179.tar_1609.06260.gz_GAdaboost_black.pdf,0,abstract,0.0,0.0,0.5730638907000468,0.22741390690040458
PdfAct,183.tar_1609.08110.gz_ms_black.pdf,0,abstract,0.0,0.0,0.0863904057403404,0.5471117947090937
PdfAct,182.tar_1609.07815.gz_v2_Submit_SOC_cavity_PRA_black.pdf,0,abstract,0.0,0.0,0.38879760308775246,0.35721355349727363
PdfAct,167.tar_1609.01082.gz_ML4-nofig_black.pdf,0,abstract,0.0,0.0,0.20180098221629264,0.1891663917605312
PdfAct,172.tar_1609.03193.gz_main_black.pdf,0,abstract,1.0,1.0,0.8684777989245391,0.9344046246675188
PdfAct,176.tar_1609.04980.gz_Tarnavskyy_arXiv_black.pdf,11,abstract,0.0,0.0,0.3762387775382301,0.3615655653007586
PdfAct,179.tar_1609.06245.gz_observational_interference_v7_black.pdf,1,abstract,0.0,0.0,0.5473868651088544,0.5226090731913132
PdfAct,170.tar_1609.02407.gz_paper2_arxiv_black.pdf,0,abstract,0.0,0.0,0.13898411138068417,0.15291087922278485
PdfAct,183.tar_1609.08240.gz_IAUS322_xlu_black.pdf,0,abstract,0.0,0.0,0.30221939207996934,0.5443561652482958
PdfAct,169.tar_1609.01982.gz_arxiv2016_black.pdf,0,abstract,1.0,1.0,0.8182311725075807,0.9010251912211399
PdfAct,172.tar_1609.03506.gz_2016-0911-HallHeis-ArXiv_black.pdf,0,abstract,0.0,0.0,0.5541193227535032,0.044678282716084004
PdfAct,176.tar_1609.05057.gz_aaai_2017_black.pdf,0,abstract,0.0,0.0,0.5735470900543034,0.29822133109113036
PdfAct,168.tar_1609.01620.gz_JC_thermal_black.pdf,0,abstract,0.0,0.0,0.5771774038019469,0.4573833110891611
PdfAct,170.tar_1609.02565.gz_HamiltSpace_Complete_black.pdf,0,abstract,0.0,0.0,0.32699540329191396,0.3145125459187482
PdfAct,186.tar_1609.09440.gz_qigar_black.pdf,0,abstract,0.0,0.0,0.5187828673782657,0.20190339157554882
PdfAct,183.tar_1609.08071.gz_Paper_H3_v3_black.pdf,0,abstract,0.0,0.0,0.24433369405959848,0.07748104247359223
PdfAct,179.tar_1609.06515.gz_preprint_Frobenius_counting_problem_black.pdf,0,abstract,0.0,0.0,0.03874611849295775,0.14643540189092916
PdfAct,169.tar_1609.02136.gz_QuantumCloningOfBinaryCoherentStates_black.pdf,0,abstract,0.0,0.0,0.010873018599328432,0.5017834972515073
PdfAct,173.tar_1609.03587.gz_ms_BDii_SIMP0136_TVLM_black.pdf,2,abstract,0.0,0.0,0.09409269695608788,0.23890773913710242
PdfAct,169.tar_1609.02138.gz_paddy-final_black.pdf,0,abstract,0.0,0.0,0.09152013627139788,0.19802877622781864
PdfAct,178.tar_1609.05787.gz_IEEE_black.pdf,0,abstract,0.0,0.0,0.42532019060000376,0.34457498259841
PdfAct,173.tar_1609.03676.gz_HEEshocks_arXivfinal_black.pdf,0,abstract,0.0,0.0,0.1036565195368782,0.16855156133801277
PdfAct,174.tar_1609.03997.gz_paper_black.pdf,0,abstract,0.0,0.0,0.3492720110316959,0.22176287035261907
PdfAct,178.tar_1609.06038.gz_acl2017_black.pdf,0,abstract,0.0,0.0,0.4181981342252061,0.4210663462354917
