Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,78.tar_1406.6377.gz_main_black.pdf,0,author,0.0,0.0,0.3702949491495673,0.012433120831573663
PdfAct,75.tar_1406.4522.gz_RCdspinglass_black.pdf,0,author,0.0,0.0,0.05557704241590717,0.14175802307572422
PdfAct,75.tar_1406.4488.gz_entropy_t_black.pdf,0,author,0.0,0.0,0.18686562845063603,0.32226704790583016
PdfAct,72.tar_1406.2961.gz_lsneffn2008_black.pdf,0,author,0.0,0.0,0.14866029319586394,0.4732743104664539
PdfAct,80.tar_1406.7378.gz_main_black.pdf,0,author,0.0,0.0,0.3279964192085692,0.129816175827705
PdfAct,78.tar_1406.6323.gz_scalemaps_a_black.pdf,0,author,0.0,0.0,0.12214245633136217,0.4655885140310982
PdfAct,70.tar_1406.1812.gz_log_shift_ggm_arxiv_black.pdf,0,author,0.0,0.0,0.5538750503907236,0.0756248353816181
PdfAct,76.tar_1406.4955.gz_RT2014_ROI_complete_black.pdf,0,author,0.0,0.0,0.03732341982334819,0.30320844948781667
PdfAct,77.tar_1406.5344.gz_LaSTSciRep_pdf_black.pdf,0,author,0.0,0.0,0.4517040969799452,0.015103800895503604
PdfAct,78.tar_1406.5903.gz_single_black.pdf,0,author,0.0,0.0,0.01994500855196917,0.5106040004678964
PdfAct,79.tar_1406.6411.gz_conjugacy_black.pdf,15,author,0.0,0.0,0.11456650456326964,0.2971028598170861
PdfAct,78.tar_1406.6060.gz_ms_black.pdf,0,author,0.0,0.0,0.15735247118996432,0.055351298137415995
PdfAct,68.tar_1406.0238.gz_paper_springer_black.pdf,9,author,0.0,0.0,0.5894740209927143,0.5192924421153452
PdfAct,73.tar_1406.3443.gz_ADPaper_black.pdf,0,author,0.0,0.0,0.5550379059787419,0.4176132420033459
PdfAct,73.tar_1406.3512.gz_max-subdet_black.pdf,0,author,0.0,0.0,0.06383118418705104,0.5649318478293031
PdfAct,69.tar_1406.0843.gz_Weyl_arxiv_v2_black.pdf,0,author,0.0,0.0,0.07982104802658711,0.22940543240098088
PdfAct,68.tar_1406.0004.gz_dmneutrino_black.pdf,0,author,0.0,0.0,0.3787090247982806,0.597728650718133
PdfAct,75.tar_1406.4575.gz_buchi_black.pdf,0,author,0.0,0.0,0.16885329380724093,0.049075419917508856
PdfAct,80.tar_1406.7062.gz_llncs_copy_black.pdf,0,author,0.0,0.0,0.17124122558163057,0.3197428824599066
PdfAct,71.tar_1406.2333.gz_ms_black.pdf,12,author,0.0,0.0,0.029756355466422323,0.48359662555889527
PdfAct,76.tar_1406.5191.gz_ms_black.pdf,9,author,0.0,0.0,0.4945410891306379,0.5189451324209099
PdfAct,78.tar_1406.5994.gz_SimpleArXiv_black.pdf,0,author,0.0,0.0,0.5919142943668858,0.3397588686418677
PdfAct,72.tar_1406.2976.gz_msnew_black.pdf,0,author,0.0,0.0,0.10951148131233472,0.4470706841504812
PdfAct,79.tar_1406.6846.gz_bow4_black.pdf,0,author,0.0,0.0,0.09100732822444797,0.2739256919826575
PdfAct,73.tar_1406.3334.gz_SparseOrcaleInequalitiesforHal_black.pdf,1,author,0.0,0.0,0.4623455361148143,0.0628482738712965
PdfAct,78.tar_1406.6252.gz_Spin-up_and_Spin-down_Oblique_black.pdf,0,author,0.0,0.0,0.4185764557873412,0.5351560256177013
PdfAct,75.tar_1406.4254.gz_manuscript-arxiv_black.pdf,4,author,0.0,0.0,0.29587851165546375,0.15660247114008444
PdfAct,76.tar_1406.4813.gz_Spagnolo_cond-mat_black.pdf,0,author,0.0,0.0,0.5800572788599091,0.2365077165796985
PdfAct,72.tar_1406.2486.gz_paper_black.pdf,2,author,0.0,0.0,0.3565080308819372,0.40593698958948476
PdfAct,77.tar_1406.5287.gz_CHenYP-Hu_black.pdf,0,author,0.0,0.0,0.4854767514653601,0.5150207888278607
PdfAct,75.tar_1406.4664.gz_manuscript_SecondArxivVersion_black.pdf,0,author,0.0,0.0,0.37989130765093365,0.2542042498661446
PdfAct,71.tar_1406.1930.gz_ppGRG3-ArxivRev_black.pdf,13,author,0.0,0.0,0.29658095921554645,0.06276344831120606
PdfAct,77.tar_1406.5357.gz_vink_black.pdf,31,author,0.0,0.0,0.043479822741871295,0.17150035615222528
PdfAct,77.tar_1406.5752.gz_nips2014_black.pdf,0,author,0.0,0.0,0.003402520659591346,0.4675878132310016
PdfAct,80.tar_1406.7096.gz_escape-apr-18-arxiv_black.pdf,0,author,0.0,0.0,0.24690344096354666,0.008645156271208654
PdfAct,68.tar_1406.0003.gz_ms_apjl_wg12_submit190514_black.pdf,0,author,0.0,0.0,0.2950945954644054,0.4809108837229556
PdfAct,71.tar_1406.2327.gz_ms-astroph_black.pdf,0,author,0.0,0.0,0.5776901394572653,0.07797411350843061
PdfAct,72.tar_1406.2594.gz_linkick_black.pdf,0,author,0.0,0.0,0.4194647842603794,0.5191623540570826
PdfAct,79.tar_1406.6476.gz_ms_black.pdf,0,author,0.0,0.0,0.28911747551630634,0.32791664540202325
PdfAct,81.tar_1406.7769.gz_Starlike_15_09_15_AB_black.pdf,0,author,0.0,0.0,0.2486834247200227,0.5965780247383655
PdfAct,70.tar_1406.1419.gz_NPGearthIII_black.pdf,0,author,0.0,0.0,0.5043404173282422,0.25433783751876415
PdfAct,74.tar_1406.3931.gz_hnp-gr-2015_black.pdf,0,author,0.0,0.0,0.350187843072319,0.3108304340545779
PdfAct,78.tar_1406.5843.gz_coalescence_ifm_black.pdf,0,author,0.0,0.0,0.3785294190132682,0.5230279688146227
PdfAct,71.tar_1406.2288.gz_CHIME_Pathfinder_SPIE_black.pdf,0,author,0.0,0.0,0.3115219686713077,0.0953405492404961
PdfAct,76.tar_1406.5175.gz_jump10IJSS_2_black.pdf,0,author,0.0,0.0,0.11607873777413237,0.4958302931861752
PdfAct,80.tar_1406.7248.gz_RFM_ring_black.pdf,0,author,0.0,0.0,0.14514174565217022,0.11754346899879732
PdfAct,81.tar_1406.7860.gz_cd8_black.pdf,23,author,0.0,0.0,0.28850084093392814,0.016406187986188314
PdfAct,80.tar_1406.7305.gz_BianchiniHenrotTakahashi-Elastic_black.pdf,0,author,0.0,0.0,0.3866069282951348,0.13069081980411698
PdfAct,73.tar_1406.3140.gz_MonRauhNIPS2011arxiv_black.pdf,0,author,0.0,0.0,0.3062621664372977,0.1939445964404602
PdfAct,71.tar_1406.2260.gz_MTNS2014_black.pdf,0,author,0.0,0.0,0.529173091060394,0.14531604291927594
PdfAct,78.tar_1406.5933.gz_generalized_black.pdf,0,author,0.0,0.0,0.5189883098289542,0.568004689172997
PdfAct,79.tar_1406.6765.gz_OC_JOP_upload_2014_6_26_revised_V2_black.pdf,0,author,0.0,0.0,0.10635771131994827,0.2889272228350041
PdfAct,75.tar_1406.4384.gz_decidablefragementsoftst24_black.pdf,0,author,0.0,0.0,0.35409864228580407,0.13985258977601736
PdfAct,80.tar_1406.7610.gz_qpGSN_black.pdf,0,author,0.0,0.0,0.09928328321935984,0.13559025380144357
PdfAct,80.tar_1406.7139.gz_PaperFinal_black.pdf,0,author,0.0,0.0,0.4717236875104935,0.5769903499938694
PdfAct,79.tar_1406.6814.gz_2_3Higgs_black.pdf,0,author,0.0,0.0,0.06586472261448928,0.4280943992197353
PdfAct,73.tar_1406.3340.gz_manuscript_black.pdf,0,author,0.0,0.0,0.12198654583183105,0.09375174831862274
PdfAct,80.tar_1406.7424.gz_complexity-concept_black.pdf,0,author,0.0,0.0,0.18969727381010246,0.018810714950302954
PdfAct,70.tar_1406.1362.gz_voiceovercpniscis_black.pdf,0,author,0.0,0.0,0.25106776097249417,0.3338041071397337
PdfAct,68.tar_1406.0187.gz_Toeplitz_for_low_rank_Eusipco_Final_arxiv_after_accepted__black.pdf,0,author,0.0,0.0,0.33245092453311975,0.3165862853335776
PdfAct,74.tar_1406.4042.gz_skyrmion_black.pdf,0,author,0.0,0.0,0.5146782859783521,0.3439925362305664
PdfAct,68.tar_1406.0379.gz_An_improved_vulnerability_index_of_complex_networks_based_on_fractal_dimension_black.pdf,0,author,0.0,0.0,0.5117628566806238,0.58194549214483
PdfAct,68.tar_1406.0043.gz_smmt_black.pdf,0,author,0.0,0.0,0.26420519164993284,0.10021329131307784
PdfAct,71.tar_1406.2355.gz_paper_black.pdf,0,author,0.0,0.0,0.09969219799918073,0.3793520413856714
PdfAct,74.tar_1406.4128.gz_ms_black.pdf,0,author,0.0,0.0,0.010395527869952835,0.5026901521154771
PdfAct,69.tar_1406.0946.gz_LBM_black.pdf,0,author,0.0,0.0,0.3864250352522027,0.26790722394516786
PdfAct,72.tar_1406.2645.gz_tomb_laha_black.pdf,0,author,0.0,0.0,0.5323584629050451,0.35683451604512856
PdfAct,68.tar_1406.0555.gz_tls_defect_cool_2col_re004_black.pdf,0,author,0.0,0.0,0.5434873988998704,0.12568799290115854
PdfAct,72.tar_1406.2844.gz_Determinisme_black.pdf,0,author,0.0,0.0,0.3574968882875107,0.26717711563886626
PdfAct,79.tar_1406.6559.gz_R3Manuscript_black.pdf,0,author,0.0,0.0,0.27591109002435277,0.01912568537196244
PdfAct,76.tar_1406.5245.gz_BrennanFinn_black.pdf,0,author,0.0,0.0,0.011482093735291342,0.5472289585161685
PdfAct,68.tar_1406.0517.gz_EWB_Hyy-11_black.pdf,0,author,0.0,0.0,0.49886799838405316,0.5485248825471739
PdfAct,78.tar_1406.5964.gz_Paper_AutonomousPacemaker_Arxiv_black.pdf,0,author,0.0,0.0,0.4161094179498251,0.253382017040868
PdfAct,77.tar_1406.5283.gz_GIM-hal3_black.pdf,0,author,0.0,0.0,0.2624337338700938,0.25653983346949677
PdfAct,78.tar_1406.6051.gz_AF-wall-magnons_black.pdf,0,author,0.0,0.0,0.5921042100605135,0.24463050468001502
PdfAct,70.tar_1406.1693.gz_IntroNAHT_black.pdf,5,author,0.0,0.0,0.4433456272446736,0.45364715035294023
PdfAct,75.tar_1406.4510.gz_momentumswitch_black.pdf,0,author,0.0,0.0,0.4854262993244308,0.2272526328603616
PdfAct,72.tar_1406.2720.gz_example_black.pdf,0,author,0.0,0.0,0.5259643256295506,0.1663471491957883
PdfAct,68.tar_1406.0002.gz_ms_black.pdf,2,author,0.0,0.0,0.5375586641219826,0.56660191416964
PdfAct,79.tar_1406.6886.gz_paper_black.pdf,0,author,0.0,0.0,0.06036944356568778,0.5343171538810445
PdfAct,71.tar_1406.2441.gz_ppWHWH-1_black.pdf,0,author,0.0,0.0,0.3233730180373846,0.5877811653996934
PdfAct,69.tar_1406.0810.gz_Extensions_of_motives_and_the_fundamental_group_black.pdf,0,author,0.0,0.0,0.0776536862294398,0.3677391711570758
PdfAct,68.tar_1406.0551.gz_CoxHouObloj_Bubbles_ArXiv_second_submission_black.pdf,0,author,0.0,0.0,0.3724557669748063,0.05818095294065537
PdfAct,68.tar_1406.0408.gz_submission2_black.pdf,17,author,0.0,0.0,0.4659289325074818,0.10226929812029537
PdfAct,80.tar_1406.7592.gz_paper_black.pdf,0,author,0.0,0.0,0.24742370864922292,0.23780887982526766
PdfAct,69.tar_1406.0738.gz_dnls13_black.pdf,0,author,0.0,0.0,0.0065297764088720674,0.25496601225810744
PdfAct,76.tar_1406.5034.gz_Tsirelson_black.pdf,0,author,0.0,0.0,0.15850342667377226,0.05983443314772691
PdfAct,79.tar_1406.6800.gz_YbPt2X_arXiv_black.pdf,0,author,0.0,0.0,0.47464687752088075,0.11745158987745008
PdfAct,80.tar_1406.7628.gz_sunspots_and_chaos_rev2_black.pdf,5,author,0.0,0.0,0.47805104815606364,0.03497043703596723
PdfAct,69.tar_1406.0812.gz_slvm_black.pdf,0,author,0.0,0.0,0.45200807577962404,0.20684360458349707
PdfAct,80.tar_1406.7045.gz_steadystate_black.pdf,0,author,0.0,0.0,0.17878062036627132,0.1938314956016565
PdfAct,70.tar_1406.1523.gz_newpaper1_black.pdf,0,author,0.0,0.0,0.2880137469237356,0.44704864867016664
PdfAct,68.tar_1406.0238.gz_paper_springer_black.pdf,13,author,0.0,0.0,0.2088665283287828,0.14047813903148082
PdfAct,69.tar_1406.1169.gz_MILCOMpaper_black.pdf,0,author,0.0,0.0,0.4882745191005046,0.45739609317850927
PdfAct,78.tar_1406.5846.gz_Paper_OM_CG_22_June_2014_black.pdf,0,author,0.0,0.0,0.2332109011356865,0.22913826282465144
PdfAct,79.tar_1406.6722.gz_A_Matzavinos_M_Ptashnyk_arXiv_2015_black.pdf,0,author,0.0,0.0,0.05985982140165329,0.5940391454768671
PdfAct,73.tar_1406.3345.gz_Circinus_accepted_black.pdf,5,author,0.0,0.0,0.3056740194690469,0.2804663769009565
PdfAct,68.tar_1406.0588.gz_main_black.pdf,0,author,0.0,0.0,0.06740090921884652,0.47814769931310835
PdfAct,73.tar_1406.3345.gz_Circinus_accepted_black.pdf,2,author,0.0,0.0,0.21109010335052353,0.014653765852596078
PdfAct,69.tar_1406.0665.gz_NLSE_pre_vX_black.pdf,0,author,0.0,0.0,0.5896188442627874,0.3234839245927901
PdfAct,79.tar_1406.6982.gz_leoArXiv_black.pdf,10,author,0.0,0.0,0.41166402792113577,0.05095814580752029
PdfAct,70.tar_1406.1411.gz_sl_black.pdf,0,author,0.0,0.0,0.43122292550021474,0.07636829805427876
PdfAct,74.tar_1406.3720.gz_aut_dg_error_black.pdf,0,author,0.0,0.0,0.45056469017934847,0.43972400227237063
PdfAct,75.tar_1406.4544.gz_paper_spin_black.pdf,0,author,0.0,0.0,0.32425839103765,0.26685476588088725
PdfAct,75.tar_1406.4520.gz_ms_black.pdf,3,author,0.0,0.0,0.4980370599717244,0.35094757968836265
PdfAct,79.tar_1406.6982.gz_leoArXiv_black.pdf,19,author,0.0,0.0,0.4426025963450598,0.3713908356488636
PdfAct,69.tar_1406.1087.gz_hadamard_transform-big13j-arxiv_black.pdf,0,author,0.0,0.0,0.00023614694939333436,0.5293073865653665
PdfAct,72.tar_1406.2713.gz_BlotEtAl2014_black.pdf,0,author,0.0,0.0,0.2218854271181562,0.4322895541863408
PdfAct,79.tar_1406.6556.gz_DMMISS_AA_GA_ML_v2_black.pdf,0,author,0.0,0.0,0.12285696337965381,0.056833975864187675
PdfAct,73.tar_1406.3628.gz_Songaila_v2_black.pdf,0,author,0.0,0.0,0.3581703782418872,0.47627064853565
PdfAct,77.tar_1406.5401.gz_ReversibleBinding-finalrevision_black.pdf,0,author,0.0,0.0,0.19827809063460422,0.08683579632674047
PdfAct,78.tar_1406.6080.gz_FRS_sign_black.pdf,0,author,0.0,0.0,0.48851553924560387,0.4403753219963536
PdfAct,75.tar_1406.4385.gz_Cauchy_arxiv_black.pdf,0,author,0.0,0.0,0.15233556822032077,0.5560580732994602
PdfAct,80.tar_1406.7447.gz_unimodal_bandits_without_smoothness_black.pdf,0,author,0.0,0.0,0.4147692910782931,0.11598743666891842
PdfAct,71.tar_1406.1896.gz_shevchenko-shalaiko-density_black.pdf,11,author,0.0,0.0,0.1655064563206011,0.3203656921586054
PdfAct,68.tar_1406.0310.gz_DessaugesZavadsky_black.pdf,0,author,0.0,0.0,0.31072751128389187,0.5369574960526127
PdfAct,72.tar_1406.2766.gz_maintext_NP_black.pdf,0,author,0.0,0.0,0.18539125299245088,0.3634032083374751
PdfAct,79.tar_1406.6697.gz_AMUSE_FieldII_revised_black.pdf,1,author,0.0,0.0,0.2808859104562333,0.24274760474349497
PdfAct,73.tar_1406.3386.gz_mixingMicroorganismsStratifiedFluids-JMR-revision_black.pdf,0,author,0.0,0.0,0.46325320823460137,0.23114063147962863
PdfAct,78.tar_1406.5915.gz_vacuumgrg_black.pdf,0,author,0.0,0.0,0.5292792999126018,0.3584416968015867
PdfAct,78.tar_1406.6375.gz_20140624_submission_arxiv_black.pdf,0,author,0.0,0.0,0.2596423086438496,0.44607387369508045
PdfAct,74.tar_1406.4027.gz_RSI_VisFTRaman_ver6_black.pdf,0,author,0.0,0.0,0.48372687020403515,0.4540039746478049
PdfAct,68.tar_1406.0238.gz_paper_springer_black.pdf,1,author,0.0,0.0,0.20882287126553983,0.04635163959516173
PdfAct,80.tar_1406.7100.gz_doped_optomechanicsAD_20140626_black.pdf,0,author,0.0,0.0,0.23175514475452372,0.5411601262793277
PdfAct,71.tar_1406.2369.gz_BaK122_9June2014_black.pdf,0,author,0.0,0.0,0.40026818773106726,0.2423141196954065
PdfAct,75.tar_1406.4729.gz_sppnet_v4_black.pdf,0,author,0.0,0.0,0.035063687050681566,0.06103337666411792
PdfAct,81.tar_1406.7824.gz_allinone_black.pdf,0,author,0.0,0.0,0.48517079828455556,0.27965253546056296
PdfAct,70.tar_1406.1682.gz_gduality_v4_black.pdf,5,author,0.0,0.0,0.4708735972136042,0.5872323873129603
PdfAct,68.tar_1406.0614.gz_dining-counter-v1_black.pdf,0,author,0.0,0.0,0.3875191705535416,0.2508810284482751
