Tool,ID,Page,Label,F1,SpatialDist,Precision,Recall
PdfAct,139.tar_1607.07080.gz_CDC2016_arxiv_black.pdf,0,author,0.0,0.0,0.03858213813173867,0.4932935217327218
PdfAct,133.tar_1607.04232.gz_short-arxiv-submitted_black.pdf,0,author,0.0,0.0,0.4337353393776448,0.508020262036796
PdfAct,131.tar_1607.03448.gz_main_black.pdf,0,author,0.0,0.0,0.2075870317494732,0.47360895690754956
PdfAct,128.tar_1607.02143.gz_ms_v2_black.pdf,16,author,0.0,0.0,0.14988132073428295,0.4462484277498917
PdfAct,129.tar_1607.02500.gz_NU-jhep-version-1_black.pdf,0,author,0.0,0.0,0.17543297979035785,0.3437153262944318
PdfAct,135.tar_1607.05159.gz_disc_black.pdf,0,author,0.0,0.0,0.135134426330792,0.0340816643583635
PdfAct,134.tar_1607.04917.gz_neural_network_piecewise_v3_arxiv_black.pdf,0,author,0.0,0.0,0.46407652776076347,0.37303608703436225
PdfAct,141.tar_1607.08080.gz_tr_proj_black.pdf,2,author,0.0,0.0,0.26573651602576,0.4276563175673119
PdfAct,136.tar_1607.05702.gz_Sadri-Tallur_black.pdf,0,author,0.0,0.0,0.1395527065475505,0.36746929302632836
PdfAct,141.tar_1607.07931.gz_Thesis_black.pdf,0,author,0.0,0.0,0.5824323913419237,0.4117255982198684
PdfAct,130.tar_1607.03090.gz_AlphaCenFinal_black.pdf,3,author,0.0,0.0,0.4146304947223059,0.5092859963643258
PdfAct,134.tar_1607.04755.gz_net-aggregation_black.pdf,0,author,0.0,0.0,0.5277508319799694,0.11742376624200439
PdfAct,129.tar_1607.02337.gz_AHS_arxiv_black.pdf,9,author,0.0,0.0,0.05213484817156173,0.45474578639660224
PdfAct,135.tar_1607.05109.gz_topfflo_black.pdf,0,author,0.0,0.0,0.43194892008335467,0.3402817615601854
PdfAct,135.tar_1607.04941.gz_SoleimanikahnojKnezevic_JCEL_revision_black.pdf,7,author,0.0,0.0,0.2027916124621896,0.1974196163576474
PdfAct,134.tar_1607.04734.gz_arxiv_black.pdf,0,author,0.0,0.0,0.007502392201488139,0.5234022867263015
PdfAct,141.tar_1607.07819.gz_uniform-arxiv_black.pdf,0,author,0.0,0.0,0.4847529796608664,0.23700745259686157
PdfAct,131.tar_1607.03341.gz_TCOM-TPS-15-1022.R1_black.pdf,0,author,0.0,0.0,0.15599746508605392,0.33997699678377136
PdfAct,138.tar_1607.06708.gz_SRRpaper_black.pdf,0,author,0.0,0.0,0.2857362152071315,0.10667892622986243
PdfAct,141.tar_1607.08073.gz_cop_black.pdf,0,author,0.0,0.0,0.3623818806234596,0.5231459982232756
PdfAct,138.tar_1607.06464.gz_morphology_black.pdf,4,author,0.0,0.0,0.17495592713761635,0.5509551692511175
PdfAct,132.tar_1607.03906.gz_article_revised2_black.pdf,12,author,0.0,0.0,0.3427339576194304,0.3067997694986282
PdfAct,138.tar_1607.06697.gz_AfshariVenus_20160624_black.pdf,0,author,0.0,0.0,0.3047565478229254,0.08261179028475527
PdfAct,132.tar_1607.03965.gz_ms_black.pdf,0,author,0.0,0.0,0.24177880718995468,0.47250609550383893
PdfAct,131.tar_1607.03406.gz_multgraph-long-02_black.pdf,0,author,0.0,0.0,0.45833757154642124,0.33734328520557405
PdfAct,138.tar_1607.06539.gz_16web_black.pdf,0,author,0.0,0.0,0.07897236304984302,0.3171702375421622
PdfAct,131.tar_1607.03124.gz_ngc1313_ufo_astroph_black.pdf,0,author,0.0,0.0,0.11806116333036736,0.3792826635712903
PdfAct,135.tar_1607.05190.gz_IntegrabilityV9_black.pdf,0,author,0.0,0.0,0.09246068466884229,0.4351221671989837
PdfAct,139.tar_1607.07174.gz_paper-16-05-17_black.pdf,0,author,0.0,0.0,0.20507910332267978,0.5871906828838807
PdfAct,142.tar_1607.08274.gz_arXiv_black.pdf,0,author,0.0,0.0,0.10604973749386694,0.36118976905146993
PdfAct,130.tar_1607.02619.gz_Diffusone_ArXiV_0709_black.pdf,0,author,0.0,0.0,0.22633435039058203,0.4615228793653309
PdfAct,142.tar_1607.08190.gz_magnetic_chain_order_final_ver2_black.pdf,0,author,0.0,0.0,0.14249618677730042,0.5629631664720096
PdfAct,130.tar_1607.02646.gz_kalavri-graph-survey_black.pdf,0,author,0.0,0.0,0.41170678291328444,0.15939268599781006
PdfAct,129.tar_1607.02212.gz_ms_black.pdf,0,author,0.0,0.0,0.25700861979406747,0.49418635685883994
PdfAct,136.tar_1607.05383.gz_LRG_black.pdf,10,author,0.0,0.0,0.5777045686408896,0.5665787536646102
PdfAct,134.tar_1607.04650.gz_MolecularAssociation_black.pdf,0,author,0.0,0.0,0.0657528790222688,0.43683206459629914
PdfAct,131.tar_1607.03348.gz_CycleSparseGraph_black.pdf,0,author,0.0,0.0,0.25622229884223385,0.0771777808420241
PdfAct,132.tar_1607.03886.gz_Silverberg_keplerpaper_arXiv_black.pdf,8,author,0.0,0.0,0.5870873837430078,0.2365731421298999
PdfAct,131.tar_1607.03494.gz_ms_black.pdf,2,author,0.0,0.0,0.5648602096881307,0.009045786528950139
PdfAct,143.tar_1607.08741.gz_MTOBGHAL-arXiv_black.pdf,0,author,0.0,0.0,0.28474698844037893,0.47558714595736734
PdfAct,136.tar_1607.05825.gz_Anti-powers_in_Thue-Morse_black.pdf,0,author,0.0,0.0,0.17576465476883799,0.5116271113899139
PdfAct,142.tar_1607.08221.gz_MSCeleb-1M-a_black.pdf,1,author,0.0,0.0,0.5265051754478393,0.22528050000526623
PdfAct,143.tar_1607.08878.gz_olson_black.pdf,9,author,0.0,0.0,0.31223341340608995,0.14692331217169025
PdfAct,136.tar_1607.05422.gz_manuscript_black.pdf,0,author,0.0,0.0,0.23305787950715517,0.5967543894236436
PdfAct,134.tar_1607.04708.gz_LkHa330_v7_black.pdf,8,author,0.0,0.0,0.016147124083604657,0.04109361146136929
PdfAct,139.tar_1607.06865.gz_d-failure-SICOMP_black.pdf,0,author,0.0,0.0,0.10626662137757338,0.25311215787404723
PdfAct,136.tar_1607.05380.gz_fujii_manuscript_black.pdf,0,author,0.0,0.0,0.17746752118655526,0.44763251209853683
PdfAct,133.tar_1607.04060.gz_Sassmannshausen_EPJST_black.pdf,0,author,0.0,0.0,0.37468185910042734,0.08099139177948586
PdfAct,140.tar_1607.07614.gz_0253_black.pdf,0,author,0.0,0.0,0.29094075061988445,0.006330558130130081
PdfAct,140.tar_1607.07367.gz_AA_2016_28578_black.pdf,0,author,0.0,0.0,0.19021377281338328,0.07079500505434477
PdfAct,137.tar_1607.06251.gz_MeanFieldarxiv-correction_black.pdf,11,author,0.0,0.0,0.3157140040584202,0.1458264885632279
PdfAct,132.tar_1607.03696.gz_SyncAndSurf_arXivSub_black.pdf,0,author,0.0,0.0,0.3183477566800417,0.5185150282782235
PdfAct,138.tar_1607.06741.gz_2016Jul_black.pdf,0,author,0.0,0.0,0.09354308973561151,0.4937358834620304
PdfAct,135.tar_1607.05135.gz_ThreeBody_black.pdf,0,author,0.0,0.0,0.3092260531656165,0.4643713079311512
PdfAct,129.tar_1607.02508.gz_text_black.pdf,0,author,0.0,0.0,0.3910367097253329,0.0344069794739025
PdfAct,131.tar_1607.03135.gz_char-emb-arxiv_black.pdf,44,author,0.0,0.0,0.513479129304332,0.4186862725783841
PdfAct,131.tar_1607.03158.gz_paper_black.pdf,0,author,0.0,0.0,0.4988140875357395,0.4979036546816018
PdfAct,137.tar_1607.06111.gz_Arxiv-Julho2016-20-07-16_black.pdf,0,author,0.0,0.0,0.48556734248138533,0.32120139441524204
PdfAct,141.tar_1607.07735.gz_paper_PSR0943_v1b_black.pdf,0,author,0.0,0.0,0.4193771934704343,0.11880612882516448
PdfAct,129.tar_1607.02278.gz_paper-v2.09_black.pdf,0,author,0.0,0.0,0.15100072781857501,0.021199278933049712
PdfAct,135.tar_1607.04982.gz_acl2017_black.pdf,0,author,0.0,0.0,0.5561710901148269,0.22267714885675155
PdfAct,135.tar_1607.05113.gz_effectiveness_defense_black.pdf,0,author,0.0,0.0,0.22926002778508303,0.12971491665862359
PdfAct,134.tar_1607.04587.gz_paper2_black.pdf,0,author,0.0,0.0,0.34540917471990357,0.5443128023893543
PdfAct,132.tar_1607.03891.gz_paper_black.pdf,0,author,0.0,0.0,0.47964286147901286,0.08482179333160386
PdfAct,131.tar_1607.03236.gz_disturbing_black.pdf,0,author,0.0,0.0,0.25951131730243665,0.08804768996932275
PdfAct,135.tar_1607.05330.gz_tth_ver0.4_black.pdf,0,author,0.0,0.0,0.32678116937222235,0.586413423833025
PdfAct,142.tar_1607.08538.gz_cappellari_ppxf_fourier_black.pdf,0,author,0.0,0.0,0.5397950763049137,0.5884592802419717
PdfAct,135.tar_1607.05072.gz_arxiv_black.pdf,0,author,0.0,0.0,0.5901983956907388,0.20441954702394133
PdfAct,134.tar_1607.04672.gz_cifuentes_graphene_black.pdf,0,author,0.0,0.0,0.5509597873214849,0.008195531823566781
PdfAct,139.tar_1607.06954.gz_153ho-accept_black.pdf,0,author,0.0,0.0,0.19718543909727543,0.46643922848280156
PdfAct,135.tar_1607.05284.gz_Mason2-2WeekPeriodRev10_black.pdf,2,author,0.0,0.0,0.27067414213317353,0.32502582920730194
PdfAct,132.tar_1607.03912.gz_Assaad_Grover_black.pdf,0,author,0.0,0.0,0.17577938830652015,0.11717859414061976
PdfAct,138.tar_1607.06687.gz_cpc-template-1a-num_black.pdf,0,author,0.0,0.0,0.1861896751042427,0.1932682945504659
PdfAct,141.tar_1607.08133.gz_renormalization_black.pdf,0,author,0.0,0.0,0.09028458789044647,0.5339587238562288
PdfAct,136.tar_1607.05717.gz_Dusty_SEDs_v0p9_black.pdf,0,author,0.0,0.0,0.11138711131153735,0.540199003753339
PdfAct,135.tar_1607.05072.gz_arxiv_black.pdf,10,author,0.0,0.0,0.29861643738900184,0.41932283668500625
PdfAct,131.tar_1607.03112.gz_vanzella_v05_black.pdf,0,author,0.0,0.0,0.5566718258602366,0.0037268327742959514
PdfAct,132.tar_1607.03900.gz_rcooke_ms_black.pdf,0,author,0.0,0.0,0.17264721202650676,0.5176747679030118
PdfAct,140.tar_1607.07385.gz_Micro-Inertia_black.pdf,0,author,0.0,0.0,0.056442494718955794,0.16298100545177793
PdfAct,139.tar_1607.06979.gz_Manuscript_black.pdf,5,author,0.0,0.0,0.5994064897152833,0.3590929467929638
PdfAct,139.tar_1607.07167.gz_Bd-cd_black.pdf,0,author,0.0,0.0,0.3565831243335163,0.3753935537546368
PdfAct,133.tar_1607.04370.gz_masses_black.pdf,0,author,0.0,0.0,0.5225907880510667,0.4116530260796192
PdfAct,138.tar_1607.06816.gz_main_black.pdf,0,author,0.0,0.0,0.08601903955482752,0.3918887882743242
PdfAct,143.tar_1607.08584.gz_eccv2016submission_black.pdf,0,author,0.0,0.0,0.1925068569433667,0.07180932335102323
PdfAct,133.tar_1607.04050.gz_paper1.8_FINALtex_black.pdf,0,author,0.0,0.0,0.2181884194502917,0.06703922585532958
PdfAct,137.tar_1607.05971.gz_Emb_New_black.pdf,0,author,0.0,0.0,0.35069227181659396,0.08583258293827553
PdfAct,136.tar_1607.05856.gz_Lambda1405twoPoles_RevProof_black.pdf,0,author,0.0,0.0,0.5440506632574578,0.1920337440125586
PdfAct,143.tar_1607.08658.gz_mega_black.pdf,13,author,0.0,0.0,0.30925588328907844,0.4158069738843949
PdfAct,142.tar_1607.08273.gz_paper_black.pdf,0,author,0.0,0.0,0.2909600129649202,0.38001528170655025
PdfAct,131.tar_1607.03478.gz_2Fluidos_Final_black.pdf,0,author,0.0,0.0,0.41616440505595503,0.5817774821077056
PdfAct,142.tar_1607.08221.gz_MSCeleb-1M-a_black.pdf,15,author,0.0,0.0,0.4938170020569653,0.46308110890309456
PdfAct,131.tar_1607.03493.gz_paper_12072016_black.pdf,5,author,0.0,0.0,0.3702419202715807,0.41265591558834064
PdfAct,141.tar_1607.08129.gz_main_black.pdf,0,author,0.0,0.0,0.40569049138461105,0.34643424512848114
PdfAct,133.tar_1607.04184.gz_Market_Clearing_with_Gas_Market_black.pdf,0,author,0.0,0.0,0.3944375144163216,0.5783650794134911
PdfAct,130.tar_1607.03048.gz_lightcone4_black.pdf,0,author,0.0,0.0,0.37430285993810253,0.12166825228803296
PdfAct,138.tar_1607.06435.gz_Capacitance_MWCM_black.pdf,0,author,0.0,0.0,0.2890038476389163,0.5784619463029315
PdfAct,142.tar_1607.08485.gz_Leonelli_et_al_-_Review_black.pdf,15,author,0.0,0.0,0.4140044758084203,0.3115772705205454
PdfAct,141.tar_1607.07724.gz_HRCar_final_black.pdf,0,author,0.0,0.0,0.29417954123147233,0.4783716137031697
PdfAct,141.tar_1607.07979.gz_CancunImages_black.pdf,0,author,0.0,0.0,0.5565482045540594,0.5857594483569033
PdfAct,130.tar_1607.02950.gz_gullieuszik_black.pdf,4,author,0.0,0.0,0.18053514514563077,0.29124678106050456
PdfAct,142.tar_1607.08178.gz_reviewed4_black.pdf,0,author,0.0,0.0,0.4332874192292489,0.35186495269414914
PdfAct,137.tar_1607.06368.gz_ms_astroph_black.pdf,11,author,0.0,0.0,0.49981542027903064,0.3221847085902718
PdfAct,134.tar_1607.04845.gz_helical_B_jcap-1_black.pdf,0,author,0.0,0.0,0.5563850926833062,0.45417890377934655
PdfAct,136.tar_1607.05676.gz_paper_black.pdf,0,author,0.0,0.0,0.49585012875223733,0.27913064239282515
PdfAct,142.tar_1607.08469.gz_bare_jrnl_black.pdf,0,author,0.0,0.0,0.054607448414354005,0.006496637361151047
PdfAct,129.tar_1607.02265.gz_DeSitter-2018-arXiv_black.pdf,0,author,0.0,0.0,0.14148950270791316,0.08527556730479444
PdfAct,129.tar_1607.02385.gz_Draft_SPL_v4_black.pdf,0,author,0.0,0.0,0.359645001158859,0.47737153199938775
PdfAct,135.tar_1607.05184.gz_vienna-rev-arxivversion_black.pdf,17,author,0.0,0.0,0.5045261206415055,0.1701467988075506
PdfAct,142.tar_1607.08182.gz_Bell_comm_arXiv_v1_black.pdf,0,author,0.0,0.0,0.06607174227758791,0.4843167010575333
PdfAct,129.tar_1607.02248.gz_CP_Lang_2016_Asilomar_black.pdf,0,author,0.0,0.0,0.10387475417182403,0.49079785915961277
PdfAct,135.tar_1607.05204.gz_Juliusson_Manuscript_Resonant_ef_6-twocols_black.pdf,0,author,0.0,0.0,0.2659225205230269,0.1167918018134916
PdfAct,141.tar_1607.08065.gz_spmod_black.pdf,2,author,0.0,0.0,0.37550871245898887,0.004456187954476998
PdfAct,133.tar_1607.04116.gz_nonlinear-xxx_black.pdf,0,author,0.0,0.0,0.2844306348047817,0.07776397278568052
PdfAct,142.tar_1607.08485.gz_Leonelli_et_al_-_Review_black.pdf,27,author,0.0,0.0,0.08921485031525786,0.37575690348727403
PdfAct,137.tar_1607.06131.gz_IEEE_EDL_TI_Interconnect_v2_1_black.pdf,0,author,0.0,0.0,0.2374440282963064,0.43052092339359055
PdfAct,143.tar_1607.08871.gz_SQZD-arxiv_black.pdf,0,author,0.0,0.0,0.4431044440019154,0.03680476223177207
PdfAct,133.tar_1607.04346.gz_paper-soda-arxiv_black.pdf,0,author,0.0,0.0,0.14313655328599847,0.19416954937918265
PdfAct,131.tar_1607.03318.gz_Bluck+16_arxiv_black.pdf,0,author,0.0,0.0,0.5833299492261561,0.4028609103019303
PdfAct,137.tar_1607.06166.gz_bare_conf_black.pdf,0,author,0.0,0.0,0.564864798836902,0.14488954128911954
PdfAct,133.tar_1607.04040.gz_ms_black.pdf,1,author,0.0,0.0,0.3034441799033983,0.46633603270645985
PdfAct,135.tar_1607.05360.gz_NHHS_HEP-TH_black.pdf,0,author,0.0,0.0,0.32778250940643905,0.4950905217581899
PdfAct,133.tar_1607.04034.gz_osprevised_black.pdf,0,author,0.0,0.0,0.4716395370812272,0.4942385316060878
PdfAct,130.tar_1607.02951.gz_article_black.pdf,0,author,0.0,0.0,0.16674379615248477,0.15136050081466593
PdfAct,133.tar_1607.04325.gz_ms_black.pdf,12,author,0.0,0.0,0.21201332139111032,0.08467400240257296
PdfAct,130.tar_1607.02647.gz_unsteady_black.pdf,0,author,0.0,0.0,0.050390918353772005,0.12174333053021799
PdfAct,137.tar_1607.06063.gz_RuleBasedDDBFragmentAllogcation_extended_black.pdf,1,author,0.0,0.0,0.2637619273075872,0.014792413797745117
PdfAct,135.tar_1607.05072.gz_arxiv_black.pdf,6,author,0.0,0.0,0.07230645351456164,0.3729789455111039
PdfAct,134.tar_1607.04584.gz_Coeff_thermal_measurements_Euler_modif_V3_SG_black.pdf,0,author,0.0,0.0,0.36779694008389663,0.2134704225825556
PdfAct,134.tar_1607.04749.gz_text_black.pdf,0,author,0.0,0.0,0.4925294548514936,0.2465602158170733
PdfAct,142.tar_1607.08484.gz_arXiv_black.pdf,0,author,0.0,0.0,0.08246890768399459,0.5194570349135071
PdfAct,142.tar_1607.08436.gz_article_39Mg_black.pdf,0,author,0.0,0.0,0.0983298919879695,0.22376122741934276
PdfAct,138.tar_1607.06479.gz_tbtf_black.pdf,0,author,0.0,0.0,0.5485802212401725,0.44385714869616355
PdfAct,133.tar_1607.04447.gz_note_0715_16_black.pdf,0,author,0.0,0.0,0.4162402413164216,0.16506731785695974
PdfAct,130.tar_1607.02862.gz_A_bifurcation_analysis_for_the_Lugiato-Lefever_equation_black.pdf,0,author,0.0,0.0,0.16675759575827984,0.38273813499351944
PdfAct,142.tar_1607.08532.gz_Shamriz_Dror_Malomed_revised2_black.pdf,0,author,0.0,0.0,0.5343171014474162,0.13106997452715705
PdfAct,133.tar_1607.04422.gz_vfinal7_black.pdf,0,author,0.0,0.0,0.3450774720615249,0.2376013288680508
PdfAct,139.tar_1607.06946.gz_QLUO-Vibration_black.pdf,0,author,0.0,0.0,0.546311739297374,0.34998724740032616
PdfAct,132.tar_1607.03916.gz_chiralgravitons_black.pdf,0,author,0.0,0.0,0.32751126426346466,0.22699206147904338
PdfAct,143.tar_1607.08751.gz_DopplerModTrackP_black.pdf,0,author,0.0,0.0,0.03364539753800977,0.11385920755705138
PdfAct,137.tar_1607.06063.gz_RuleBasedDDBFragmentAllogcation_extended_black.pdf,11,author,0.0,0.0,0.47473791875532,0.39336481008089264
PdfAct,133.tar_1607.04451.gz_main_black.pdf,0,author,0.0,0.0,0.01789338361565842,0.5183545465122222
PdfAct,141.tar_1607.08100.gz_nashrandEXT_black.pdf,0,author,0.0,0.0,0.5394000927832503,0.5294029124921917
PdfAct,135.tar_1607.05361.gz_ElectroFluids_arxiv_v1_black.pdf,0,author,0.0,0.0,0.4461962590136065,0.5608531948214279
PdfAct,141.tar_1607.08155.gz_GQWEntanglement7_black.pdf,0,author,0.0,0.0,0.5395467203286826,0.30596547521442563
PdfAct,134.tar_1607.04708.gz_LkHa330_v7_black.pdf,9,author,0.0,0.0,0.5932293967793002,0.3773332153787257
PdfAct,142.tar_1607.08263.gz_ChiralShell_arXiv_black.pdf,0,author,0.0,0.0,0.07747240055608491,0.24839044533041701
PdfAct,128.tar_1607.02141.gz_erisbh_mn_black.pdf,0,author,0.0,0.0,0.2803307469353908,0.3949492339396667
PdfAct,134.tar_1607.04525.gz_secrrate_lyrd_net_black.pdf,0,author,0.0,0.0,0.4426985219771758,0.5801293286358847
PdfAct,143.tar_1607.08875.gz_paper_black.pdf,0,author,0.0,0.0,0.3303771995732244,0.036558438282877415
PdfAct,134.tar_1607.04559.gz_Low_RF_black.pdf,0,author,0.0,0.0,0.052346159598522866,0.07378483272490778
PdfAct,132.tar_1607.03886.gz_Silverberg_keplerpaper_arXiv_black.pdf,11,author,0.0,0.0,0.4928337972215521,0.03848099376234058
PdfAct,134.tar_1607.04819.gz_AsymCO_black.pdf,0,author,0.0,0.0,0.24740159994622668,0.19615099104945968
PdfAct,136.tar_1607.05746.gz_online_disambiguation_black.pdf,0,author,0.0,0.0,0.5139406961070314,0.04463446291176596
PdfAct,142.tar_1607.08427.gz_gyro_eccentric_kerr_160728_black.pdf,0,author,0.0,0.0,0.47921017115532233,0.3802600344617722
PdfAct,141.tar_1607.07784.gz_proceedingRPC2016_black.pdf,0,author,0.0,0.0,0.5044160238845652,0.28262001760764166
PdfAct,142.tar_1607.08221.gz_MSCeleb-1M-a_black.pdf,9,author,0.0,0.0,0.4460425419350285,0.37434923095166334
PdfAct,142.tar_1607.08173.gz_paper_black.pdf,0,author,0.0,0.0,0.47111949827574184,0.36764438536642785
PdfAct,139.tar_1607.07127.gz_HMS_toricSYZ_161130_black.pdf,18,author,0.0,0.0,0.18343879735752444,0.44420757296865454
PdfAct,134.tar_1607.04542.gz_BCP-part-I_black.pdf,0,author,0.0,0.0,0.1926302713459422,0.2437910640538452
PdfAct,131.tar_1607.03482.gz_Timereparametrization6_black.pdf,0,author,0.0,0.0,0.1951505651087578,0.23415109984362195
PdfAct,135.tar_1607.05062.gz_paper_black.pdf,0,author,0.0,0.0,0.27610722135453697,0.5491792178062352
PdfAct,138.tar_1607.06670.gz_GJOlmo_LectureNotes_black.pdf,17,author,0.0,0.0,0.42663918789598887,0.08179428974818019
PdfAct,135.tar_1607.05099.gz_BaseH2-2_black.pdf,0,author,0.0,0.0,0.15799209103400785,0.401723445633285
